# Episodes, Rewards
297.0,-1.4100000000000001
298.0,-1.18
299.0,-1.31
300.0,-1.14
301.0,-1.31
302.0,-1.06
303.0,-1.5300000000000002
304.0,-1.1199999999999999
305.0,-1.26
306.0,-1.3
307.0,-1.6800000000000004
308.0,-1.25
309.0,0.4399999999999997
310.0,-1.14
311.0,-1.1099999999999999
312.0,-1.23
313.0,-1.28
314.0,-1.4300000000000002
315.0,-1.3
316.0,-1.13
317.0,-1.17
318.0,-1.1
319.0,0.3099999999999996
320.0,-1.15
321.0,-1.1099999999999999
322.0,-1.5400000000000003
323.0,-1.25
324.0,-1.13
325.0,-1.06
326.0,-1.4800000000000002
327.0,-1.22
328.0,0.3099999999999996
329.0,-1.19
330.0,-1.21
331.0,-1.22
332.0,-1.0000000000000007
333.0,-1.13
334.0,-1.34
335.0,-1.27
336.0,-1.8500000000000005
337.0,-1.29
338.0,-1.17
339.0,-1.23
340.0,-1.17
341.0,-1.09
342.0,-1.7300000000000004
343.0,-1.4100000000000001
344.0,-1.26
345.0,-1.34
346.0,-1.8500000000000005
347.0,-1.1199999999999999
348.0,0.1999999999999995
349.0,-1.07
350.0,0.5599999999999998
351.0,-1.16
352.0,-1.1099999999999999
353.0,-1.14
354.0,-1.6200000000000003
355.0,-1.24
356.0,-1.15
357.0,-1.1199999999999999
358.0,-1.23
359.0,0.34999999999999964
360.0,-1.22
361.0,-1.16
362.0,-1.32
363.0,-1.26
364.0,-1.22
365.0,-1.1
366.0,-1.4400000000000002
367.0,-1.29
368.0,0.37999999999999967
369.0,-1.2
370.0,-1.09
371.0,-1.4500000000000002
372.0,-1.1099999999999999
373.0,0.36999999999999966
374.0,-1.35
375.0,-1.09
376.0,-1.33
377.0,-1.29
378.0,-1.13
379.0,0.1899999999999995
380.0,-1.17
381.0,-1.24
382.0,0.46999999999999975
383.0,0.23999999999999955
384.0,-1.08
385.0,-1.0000000000000007
386.0,-1.35
387.0,-1.15
388.0,0.47999999999999976
389.0,-1.36
390.0,-1.06
391.0,-1.06
392.0,0.45999999999999974
393.0,0.44999999999999973
394.0,0.3099999999999996
395.0,0.1799999999999995
396.0,-1.24
397.0,0.4099999999999997
398.0,0.3299999999999996
399.0,-1.3
400.0,0.5299999999999998
401.0,0.5299999999999998
402.0,-1.17
403.0,0.4099999999999997
404.0,0.4199999999999997
405.0,-1.32
406.0,-1.16
407.0,-1.26
408.0,-1.13
409.0,-1.34
410.0,-1.29
411.0,0.4099999999999997
412.0,-1.26
413.0,-1.22
414.0,0.48999999999999977
415.0,-1.14
416.0,-1.4000000000000001
417.0,0.5699999999999998
418.0,0.6599999999999999
419.0,-1.23
420.0,-1.09
421.0,-1.2
422.0,-1.09
423.0,-1.28
424.0,-1.2
425.0,-1.8800000000000006
426.0,-1.37
427.0,-1.14
428.0,0.46999999999999975
429.0,-1.1
430.0,0.4299999999999997
431.0,-1.24
432.0,0.5099999999999998
433.0,-1.13
434.0,-1.35
435.0,0.5699999999999998
436.0,0.3899999999999997
437.0,-1.14
438.0,-1.23
439.0,-1.09
440.0,-1.27
441.0,-1.09
442.0,-1.13
443.0,-1.31
444.0,-1.17
445.0,-1.14
446.0,-1.18
447.0,0.6599999999999999
448.0,-1.3
449.0,-1.3
450.0,-1.27
451.0,-1.1199999999999999
452.0,-1.09
453.0,-1.32
454.0,-1.17
455.0,-1.21
456.0,-1.19
457.0,0.4399999999999997
458.0,-1.25
459.0,-1.08
460.0,-1.8000000000000005
461.0,-1.21
462.0,-1.21
463.0,-1.21
464.0,0.12999999999999945
465.0,-1.26
466.0,-1.1099999999999999
467.0,-1.1
468.0,-1.15
469.0,-1.27
470.0,0.5199999999999998
471.0,-1.1099999999999999
472.0,-1.19
473.0,-1.25
474.0,0.20999999999999952
475.0,-1.07
476.0,-1.13
477.0,-1.21
478.0,-1.31
479.0,0.4199999999999997
480.0,-1.15
481.0,-1.13
482.0,-1.17
483.0,-1.0000000000000007
484.0,0.5099999999999998
485.0,-1.1
486.0,-1.14
487.0,-1.07
488.0,0.72
489.0,-1.28
490.0,0.4399999999999997
491.0,0.45999999999999974
492.0,-1.16
493.0,-1.13
494.0,-1.16
495.0,-1.1199999999999999
496.0,-1.1
497.0,0.3999999999999997
498.0,0.5599999999999998
499.0,-1.2
500.0,-1.16
501.0,-1.1099999999999999
502.0,-1.14
503.0,0.4099999999999997
504.0,-1.1
505.0,-1.27
506.0,-1.14
507.0,0.45999999999999974
508.0,-1.1099999999999999
509.0,0.3999999999999997
510.0,-1.1
511.0,-1.2
512.0,-1.06
513.0,-1.15
514.0,0.4399999999999997
515.0,-1.34
516.0,0.5899999999999999
517.0,0.25999999999999956
518.0,-1.1199999999999999
519.0,0.4299999999999997
520.0,-1.19
521.0,0.6499999999999999
522.0,-1.25
523.0,-1.18
524.0,-1.21
525.0,-1.16
526.0,0.1899999999999995
527.0,-1.1
528.0,-1.19
529.0,-1.18
530.0,-1.22
531.0,-1.23
532.0,0.6399999999999999
533.0,-1.1
534.0,0.48999999999999977
535.0,-1.08
536.0,-1.24
537.0,-1.35
538.0,-1.18
539.0,-1.1
540.0,-1.2
541.0,-1.33
542.0,-1.09
543.0,0.3899999999999997
544.0,-1.1
545.0,-1.25
546.0,-1.32
547.0,-1.13
548.0,0.22999999999999954
549.0,0.5699999999999998
550.0,0.45999999999999974
551.0,-1.2
552.0,-1.33
553.0,-1.35
554.0,-1.3
555.0,-1.27
556.0,-1.08
557.0,0.5899999999999999
558.0,-1.1099999999999999
559.0,-1.25
560.0,-1.1
561.0,-1.09
562.0,0.20999999999999952
563.0,-1.19
564.0,0.6599999999999999
565.0,-1.1199999999999999
566.0,-1.08
567.0,-1.24
568.0,0.5699999999999998
569.0,-1.1
570.0,-1.2
