# Episodes, Rewards
699.0,-1.3599999999999999
700.0,-5.9200000000000035
701.0,-1.48
702.0,-1.16
703.0,-1.56
704.0,-1.12
705.0,-1.16
706.0,-1.2
707.0,-1.3599999999999999
708.0,-1.48
709.0,-2.8000000000000007
710.0,-2.2800000000000002
711.0,-4.080000000000002
712.0,-1.4
713.0,-1.3599999999999999
714.0,-1.44
715.0,-1.48
716.0,-2.0
717.0,-1.24
718.0,-8.000000000000005
719.0,-1.56
720.0,-1.08
721.0,-1.7200000000000002
722.0,-2.08
723.0,-1.7600000000000002
724.0,-1.04
725.0,-1.16
726.0,-1.08
727.0,-1.0
728.0,-1.12
729.0,-0.7600000000000009
730.0,-1.16
731.0,-1.8000000000000003
732.0,-2.4400000000000004
733.0,-1.0
734.0,-1.12
735.0,-2.6800000000000006
736.0,-4.600000000000004
737.0,-1.08
738.0,-1.5600000000000014
739.0,-1.4
740.0,-1.120000000000001
741.0,-1.56
742.0,-1.08
743.0,-3.280000000000001
744.0,-1.04
745.0,-2.0
746.0,-1.16
747.0,-1.24
748.0,-1.32
749.0,-1.24
750.0,-1.2
751.0,-2.7600000000000007
752.0,-1.08
753.0,-1.8800000000000003
754.0,-1.7200000000000002
755.0,-4.520000000000002
756.0,-1.56
757.0,-2.920000000000001
758.0,0.23999999999999988
759.0,-1.56
760.0,-1.52
761.0,-1.56
762.0,-1.8800000000000003
763.0,-1.32
764.0,-1.0
765.0,-2.5200000000000005
766.0,-1.12
767.0,-1.56
768.0,-3.4000000000000012
769.0,-2.4400000000000004
770.0,-3.8000000000000016
771.0,-2.0
772.0,-1.16
773.0,-1.6800000000000002
774.0,-1.04
775.0,-4.240000000000002
776.0,-1.8400000000000003
777.0,-1.8000000000000003
778.0,-3.040000000000001
779.0,-1.4
780.0,-3.240000000000001
781.0,-1.32
782.0,-1.56
783.0,-1.7600000000000002
784.0,-4.560000000000002
785.0,-1.3599999999999999
786.0,-1.32
787.0,-1.7600000000000002
788.0,-1.160000000000001
789.0,-1.56
790.0,-2.8400000000000007
791.0,-1.48
792.0,-2.8400000000000007
793.0,-2.3600000000000003
794.0,-1.24
795.0,-1.7600000000000002
796.0,-5.840000000000003
797.0,-1.48
798.0,-2.7200000000000006
799.0,-1.0
800.0,-1.28
801.0,-2.24
802.0,-2.2
803.0,-2.4400000000000004
804.0,-1.4
805.0,-2.08
806.0,-1.0
807.0,-2.3200000000000003
808.0,-3.040000000000001
809.0,-1.16
810.0,-1.2
811.0,-1.8800000000000003
812.0,-1.12
813.0,-2.24
