# Episodes, Rewards
324.0,-5.09
325.0,-5.18
326.0,-5.18
327.0,-5.3
328.0,-5.32
329.0,-5.24
330.0,-5.32
331.0,-5.7700000000000005
332.0,-5.1
333.0,-5.06
334.0,-5.550000000000001
335.0,-5.2
336.0,-5.13
337.0,-5.1
338.0,-5.07
339.0,-5.42
340.0,-5.57
341.0,-5.23
342.0,-5.54
343.0,-1.0000000000000007
344.0,-5.18
345.0,-5.44
346.0,-5.59
347.0,-5.08
348.0,-5.65
349.0,-5.550000000000001
350.0,-5.8100000000000005
351.0,-5.29
352.0,-5.24
353.0,-5.98
354.0,-5.17
355.0,-5.45
356.0,-5.2
357.0,-5.78
358.0,-5.46
359.0,-5.14
360.0,-5.33
361.0,-5.16
362.0,-5.32
363.0,-5.69
364.0,-5.23
365.0,-5.38
366.0,-5.5
367.0,-5.37
368.0,-5.08
369.0,-5.13
370.0,-5.16
371.0,-5.58
372.0,-5.29
373.0,-5.21
374.0,-5.51
375.0,-5.29
376.0,-5.29
377.0,-5.45
378.0,-5.94
379.0,-5.67
380.0,-5.41
381.0,-5.19
382.0,-5.2700000000000005
383.0,-5.44
384.0,-5.41
385.0,-5.13
386.0,-1.0000000000000007
387.0,-5.32
388.0,-5.870000000000001
389.0,-5.69
390.0,-5.32
391.0,-5.86
392.0,-5.430000000000001
393.0,-5.58
394.0,-5.14
395.0,-5.19
396.0,-5.1
397.0,-5.26
398.0,-1.0000000000000007
399.0,-5.2700000000000005
400.0,-1.0000000000000007
401.0,-5.1
402.0,-5.42
403.0,-5.51
404.0,-1.0000000000000007
405.0,-5.14
406.0,-5.94
407.0,-5.630000000000001
408.0,-5.83
409.0,-5.16
410.0,-5.09
411.0,-1.0000000000000007
412.0,-5.25
413.0,-5.12
414.0,-5.41
415.0,-5.38
416.0,-5.42
417.0,-5.5
418.0,-5.15
419.0,-5.21
420.0,-5.15
421.0,-5.5200000000000005
422.0,-5.29
423.0,-5.42
424.0,-5.950000000000001
425.0,-5.94
426.0,-5.58
427.0,-5.640000000000001
428.0,-5.3
429.0,-5.86
430.0,-5.390000000000001
431.0,-5.23
432.0,-1.0000000000000007
433.0,-5.5
434.0,-5.23
435.0,-5.25
436.0,-5.65
437.0,-1.0000000000000007
438.0,-5.19
439.0,-5.23
440.0,-5.66
441.0,-5.57
442.0,-5.32
443.0,-5.23
444.0,-5.720000000000001
445.0,-5.05
446.0,-5.22
447.0,-1.0000000000000007
448.0,-5.8500000000000005
449.0,-5.07
450.0,-5.16
451.0,-5.23
452.0,-5.36
453.0,-1.0000000000000007
454.0,-5.15
455.0,-5.22
456.0,-5.3100000000000005
457.0,-5.920000000000001
458.0,-5.880000000000001
459.0,-5.54
460.0,-5.8100000000000005
461.0,-5.1
462.0,-5.470000000000001
463.0,-5.5
464.0,-5.2
465.0,-5.07
466.0,-5.21
467.0,-1.0000000000000007
468.0,-5.18
469.0,-5.2700000000000005
470.0,-5.12
471.0,-5.5600000000000005
472.0,-5.22
473.0,-5.48
474.0,-5.49
475.0,-5.75
476.0,-5.22
477.0,-5.09
478.0,-5.41
479.0,-5.15
480.0,-5.23
481.0,-5.430000000000001
482.0,-5.57
483.0,-5.24
484.0,-1.0000000000000007
485.0,-5.4
486.0,-5.16
487.0,-5.45
488.0,-5.17
489.0,-5.13
490.0,-5.22
491.0,-1.0000000000000007
492.0,-5.790000000000001
493.0,-5.7
494.0,-5.970000000000001
495.0,-5.37
496.0,-5.75
497.0,-5.42
498.0,-5.22
499.0,-5.16
500.0,-5.2
501.0,-5.430000000000001
502.0,-5.18
503.0,-5.45
504.0,-5.710000000000001
505.0,-5.65
506.0,-5.430000000000001
507.0,-5.970000000000001
508.0,-5.54
509.0,-5.08
510.0,-5.61
511.0,-5.5200000000000005
512.0,-5.12
513.0,-5.49
514.0,-5.54
515.0,-5.07
516.0,-5.18
517.0,-5.3500000000000005
518.0,-5.49
519.0,-5.33
520.0,-5.2700000000000005
521.0,-5.14
