# Episodes, Rewards
841.0,-6.9
842.0,-6.4
843.0,-5.9
844.0,-8.600000000000001
845.0,-9.99999999999998
846.0,-9.99999999999998
847.0,-9.99999999999998
848.0,-9.99999999999998
849.0,-9.5
850.0,-12.599999999999989
851.0,-6.9
852.0,-9.99999999999998
853.0,-7.200000000000001
854.0,-8.400000000000002
855.0,-8.200000000000001
856.0,-9.99999999999998
857.0,-5.9
858.0,-11.399999999999993
859.0,-9.99999999999998
860.0,-8.800000000000002
861.0,-6.1
862.0,-7.799999999999985
863.0,-13.599999999999985
864.0,-6.1
865.0,-12.699999999999989
866.0,-13.499999999999986
867.0,-10.299999999999997
868.0,-9.99999999999998
869.0,-6.5
870.0,-11.699999999999992
871.0,-7.4
872.0,-10.799999999999995
873.0,-6.9
874.0,-12.09999999999999
875.0,-7.4
876.0,-12.699999999999989
877.0,-6.5
878.0,-8.400000000000002
879.0,-6.7
880.0,-6.9
881.0,-6.5
882.0,-14.399999999999983
883.0,-14.299999999999983
884.0,-12.999999999999988
885.0,-7.900000000000001
886.0,-9.99999999999998
887.0,-8.500000000000002
888.0,-14.799999999999981
889.0,-6.800000000000001
890.0,-6.3
891.0,-9.799999999999999
892.0,-5.8
893.0,-7.500000000000001
894.0,-5.5
895.0,-9.99999999999998
896.0,-11.999999999999991
897.0,-12.39999999999999
898.0,-9.99999999999998
899.0,-9.5
900.0,-9.99999999999998
901.0,-11.699999999999992
902.0,-12.49999999999999
903.0,-9.99999999999998
904.0,-7.1000000000000005
905.0,-12.799999999999988
906.0,-6.1
907.0,-9.99999999999998
908.0,-13.799999999999985
909.0,-9.99999999999998
910.0,-6.6000000000000005
911.0,-9.3
912.0,-8.500000000000002
913.0,-14.099999999999984
914.0,-6.4
915.0,-5.7
916.0,-9.3
917.0,-11.299999999999994
918.0,-7.1000000000000005
919.0,-7.0
920.0,-14.199999999999983
921.0,-9.6
922.0,-9.99999999999998
923.0,-6.2
924.0,-5.8999999999999915
925.0,-6.4
926.0,-12.19999999999999
927.0,-5.9
928.0,-13.099999999999987
929.0,-10.099999999999998
930.0,-8.200000000000001
931.0,-7.0
932.0,-11.299999999999994
933.0,-13.199999999999987
934.0,-14.299999999999983
935.0,-10.499999999999996
936.0,-9.799999999999999
937.0,-6.9
938.0,-7.0
939.0,-9.4
940.0,-9.99999999999998
941.0,-7.4
942.0,-6.2
943.0,-5.8
944.0,-6.3
945.0,-9.99999999999998
946.0,-9.000000000000002
947.0,-8.200000000000001
948.0,-9.99999999999998
949.0,-10.599999999999996
950.0,-10.199999999999998
951.0,-9.99999999999998
952.0,-7.1000000000000005
953.0,-10.799999999999995
954.0,-8.200000000000001
955.0,-6.800000000000001
956.0,-10.099999999999998
957.0,-7.4
958.0,-6.5
959.0,-5.9
960.0,-6.0
961.0,-9.99999999999998
962.0,-11.299999999999994
963.0,-8.400000000000002
964.0,-9.99999999999998
965.0,-5.7
966.0,-9.200000000000001
967.0,-6.6000000000000005
968.0,-6.4
969.0,-12.19999999999999
970.0,-9.100000000000001
971.0,-10.799999999999995
972.0,-9.200000000000001
973.0,-14.099999999999984
974.0,-12.09999999999999
975.0,-9.99999999999998
976.0,-11.699999999999992
977.0,-9.99999999999998
978.0,-8.200000000000001
979.0,-9.99999999999998
980.0,-7.300000000000001
981.0,-6.4
982.0,-14.799999999999981
983.0,-10.899999999999995
984.0,-8.700000000000003
985.0,-9.99999999999998
986.0,-8.3
987.0,-14.499999999999982
988.0,-10.399999999999997
989.0,-5.7
990.0,-6.1
991.0,-8.100000000000001
992.0,-7.900000000000001
993.0,-11.899999999999991
994.0,-11.999999999999991
995.0,-7.700000000000001
996.0,-5.9
997.0,-8.100000000000001
998.0,-14.599999999999982
999.0,-7.500000000000001
1000.0,-9.99999999999998
1001.0,-7.300000000000001
1002.0,-10.899999999999995
1003.0,-10.899999999999995
1004.0,-9.99999999999998
1005.0,-9.99999999999998
1006.0,-9.99999999999998
1007.0,-9.99999999999998
1008.0,-12.699999999999989
1009.0,-5.7
1010.0,-6.7
1011.0,-5.799999999999992
1012.0,-7.700000000000001
1013.0,-9.99999999999998
1014.0,-9.99999999999998
1015.0,-9.99999999999998
1016.0,-11.599999999999993
1017.0,-7.800000000000001
1018.0,-11.599999999999993
1019.0,-7.1000000000000005
1020.0,-9.999999999999998
1021.0,-6.0
1022.0,-9.200000000000001
1023.0,-9.99999999999998
1024.0,-9.99999999999998
1025.0,-10.199999999999998
1026.0,-9.99999999999998
1027.0,-12.09999999999999
1028.0,-13.899999999999984
1029.0,-7.4
1030.0,-9.99999999999998
1031.0,-10.799999999999995
1032.0,-9.99999999999998
1033.0,-11.599999999999993
1034.0,-9.99999999999998
1035.0,-6.7
1036.0,-8.500000000000002
1037.0,-4.799999999999995
1038.0,-9.99999999999998
1039.0,-10.999999999999995
1040.0,-9.99999999999998
1041.0,-9.99999999999998
1042.0,-13.999999999999984
1043.0,-9.99999999999998
1044.0,-10.699999999999996
1045.0,-6.1
1046.0,-6.9
1047.0,-8.900000000000002
1048.0,-11.099999999999994
1049.0,-8.400000000000002
1050.0,-9.99999999999998
1051.0,-7.300000000000001
1052.0,-7.300000000000001
1053.0,-8.400000000000002
1054.0,-13.999999999999984
1055.0,-9.99999999999998
1056.0,-5.9
1057.0,-6.4
1058.0,-9.99999999999998
1059.0,-9.899999999999999
1060.0,-10.999999999999995
1061.0,-9.99999999999998
1062.0,-6.3
1063.0,-9.99999999999998
1064.0,-9.899999999999999
1065.0,-11.499999999999993
1066.0,-9.99999999999998
1067.0,-7.900000000000001
1068.0,-9.99999999999998
1069.0,-6.3
