# Episodes, Rewards
656.0,-1.19
657.0,-1.1199999999999999
658.0,-1.1099999999999999
659.0,-1.09
660.0,-1.04
661.0,0.7799999999999999
662.0,-1.13
663.0,0.6699999999999999
664.0,0.7699999999999999
665.0,0.7599999999999999
666.0,-1.06
667.0,0.7999999999999999
668.0,-1.08
669.0,-1.1
670.0,-1.31
671.0,0.75
672.0,0.7999999999999999
673.0,-1.13
674.0,-1.2
675.0,-1.14
676.0,-1.17
677.0,-1.18
678.0,-1.21
679.0,0.7899999999999999
680.0,-1.2
681.0,-1.23
682.0,-1.22
683.0,-1.1099999999999999
684.0,0.83
685.0,-1.08
686.0,-1.17
687.0,0.8099999999999999
688.0,-1.25
689.0,-1.08
690.0,-1.09
691.0,-1.16
692.0,-1.27
693.0,0.75
694.0,0.7999999999999999
695.0,-1.3
696.0,-1.28
697.0,-1.1099999999999999
698.0,0.7799999999999999
699.0,-1.08
700.0,0.73
701.0,-1.1
702.0,0.83
703.0,0.7899999999999999
704.0,0.7799999999999999
705.0,-1.35
706.0,-1.23
707.0,0.84
708.0,-1.15
709.0,0.73
710.0,-1.16
711.0,-1.07
712.0,-1.13
713.0,0.82
714.0,0.7999999999999999
715.0,-1.22
716.0,-1.28
717.0,-1.17
718.0,-1.22
719.0,0.69
720.0,-1.17
721.0,0.74
722.0,-1.06
723.0,-1.31
724.0,0.7999999999999999
725.0,-1.24
726.0,0.83
727.0,0.72
728.0,0.6199999999999999
729.0,-1.13
730.0,-1.4000000000000001
731.0,-1.09
732.0,-1.23
733.0,-1.25
734.0,0.8099999999999999
735.0,0.8099999999999999
736.0,0.7999999999999999
737.0,0.74
738.0,-1.1199999999999999
739.0,0.7999999999999999
740.0,0.73
741.0,-1.17
742.0,-1.1199999999999999
743.0,-1.16
744.0,0.8099999999999999
745.0,-1.14
746.0,-1.14
747.0,-1.18
748.0,0.7
749.0,-1.04
750.0,0.85
751.0,0.7999999999999999
752.0,-1.16
753.0,0.7699999999999999
754.0,0.84
755.0,-1.1199999999999999
756.0,-1.1
757.0,0.82
758.0,-1.18
759.0,-1.05
760.0,0.72
761.0,0.7799999999999999
762.0,-1.14
763.0,-1.04
764.0,0.84
765.0,-1.14
766.0,0.75
767.0,0.7899999999999999
768.0,-1.07
769.0,-1.15
770.0,-1.15
771.0,0.74
772.0,-1.2
773.0,-1.15
774.0,-1.1199999999999999
775.0,-1.24
776.0,-1.07
777.0,0.6599999999999999
778.0,-1.13
779.0,-1.22
780.0,-1.18
781.0,-1.29
782.0,-1.1199999999999999
783.0,-1.22
784.0,0.8099999999999999
785.0,-1.14
786.0,-1.25
787.0,0.69
788.0,-1.13
789.0,-1.07
790.0,-1.25
791.0,-1.3
792.0,-1.09
793.0,-1.22
794.0,-1.15
795.0,-1.3
796.0,-1.17
797.0,-1.06
798.0,0.83
799.0,0.7
800.0,-1.19
801.0,-1.08
802.0,-1.17
803.0,-1.07
804.0,0.7799999999999999
805.0,0.73
806.0,-1.08
807.0,0.8099999999999999
808.0,-1.19
809.0,0.7699999999999999
810.0,-1.08
811.0,-1.09
812.0,-1.04
813.0,0.7999999999999999
814.0,-1.09
815.0,-1.08
816.0,-1.23
817.0,-1.28
818.0,0.85
819.0,-1.19
820.0,-1.1099999999999999
821.0,-1.27
822.0,-1.25
823.0,-1.09
824.0,-1.1199999999999999
825.0,0.7899999999999999
826.0,-1.17
827.0,-1.15
828.0,0.73
829.0,-1.21
830.0,0.8099999999999999
831.0,-1.4200000000000002
832.0,-1.1
833.0,0.8099999999999999
834.0,-1.06
835.0,0.85
836.0,0.7999999999999999
837.0,-1.23
838.0,-1.16
839.0,-1.07
840.0,-1.08
841.0,-1.18
842.0,-1.06
843.0,-1.1
844.0,-1.1099999999999999
845.0,0.8099999999999999
846.0,-1.31
847.0,-1.35
848.0,-1.19
849.0,-1.22
850.0,-1.1199999999999999
851.0,-1.08
852.0,0.71
853.0,0.6799999999999999
854.0,0.7899999999999999
855.0,-1.2
856.0,-1.13
857.0,-1.16
858.0,-1.14
859.0,-1.09
860.0,-1.1199999999999999
861.0,-1.19
862.0,0.73
863.0,-1.16
864.0,0.84
865.0,-1.34
866.0,-1.1099999999999999
867.0,-1.06
868.0,-1.16
869.0,-1.16
870.0,0.84
871.0,-1.15
872.0,-1.1
873.0,-1.06
874.0,-1.1099999999999999
875.0,0.7899999999999999
876.0,-1.14
877.0,-1.1099999999999999
878.0,-1.26
879.0,0.84
880.0,-1.05
881.0,-1.07
882.0,0.8099999999999999
883.0,-1.16
884.0,-1.14
885.0,-1.04
886.0,-1.06
887.0,0.84
888.0,-1.2
889.0,0.7899999999999999
890.0,0.85
891.0,-1.16
892.0,0.83
893.0,0.82
894.0,-1.08
895.0,-1.05
896.0,0.82
897.0,-1.3800000000000001
898.0,-1.15
899.0,-1.17
